"","WBA_Close","XOM_Close","JNJ_Close","JPM_Close","VZ_Close","UTX_Close","INTC_Close","AXP_Close","MMM_Close","MCD_Close","CSCO_Close","PFE_Close","DWDP_Close","V_Close","CVX_Close","CAT_Close","MRK_Close","MSFT_Close","TRV_Close","NKE_Close","KO_Close","PG_Close","WMT_Close","DIS_Close","UNH_Close","GS_Close","AAPL_Close","HD_Close","BA_Close","IBM_Close"
"280",-0.0187517603957663,-0.012478210284157,-0.0151097797494703,-0.0111828215053764,-0.00411101730273311,-0.00437950077815585,0.00154503672354256,-0.00880784286019154,-0.0138065155674302,0.000126431550205863,0.00265719663418951,-0.0108844081632653,-0.0223891455292616,-0.00503242707059481,-0.0114202473932702,-0.00748265329582065,-0.0102943834259416,-0.00593163834629218,-0.00831614175398188,0.000453362564707849,-0.0177249495176128,-0.00903162306784211,-0.00713482421965483,0.00163886045583173,-0.00687405034921951,-0.0152683350659826,-0.00850141129909754,-0.00527054650057046,-0.0248324406566222,-0.00753208603612487
"281",-0.017067920478428,0.0111413046505791,0.00559243471019477,0.00252284478093556,-0.00330237351285101,-0.00254670469907858,-0.0188970301022554,-0.00148101133482503,0.00674378781512863,0.0212967384575096,0.00110430656149085,0.0063274831541944,-0.0160893032639311,0.00677110447428464,0.00390866856358896,0.0133080771807823,0.00821169723014048,0.00351627071957972,0.00680903793552057,0.00287012097598738,-0.00251258571294155,-0.00417724050632906,-0.00182498008041476,-0.00635230016646193,0.0181914584658918,0.00824411775407019,0.00117682132731645,0.00372021298190162,-0.000847813817967391,0.00942326111254954
"282",0.00281987249123783,0.0094061410751447,0.00465951457477098,0.00173554324428227,0.00559121959844244,-0.00711797292069627,0.00569962646030597,0.0129251193232875,0.00572351731300125,0.00464080190185756,-0.00705943052903457,0.00546738625109966,0.00117857989887638,0.00907539878209551,-0.00155736283859897,0.0122274692010591,0.00760177375565618,0.00445952431514107,0.00605115678756207,-0.00722992931510669,-0.00480877054310824,0.00381343596830885,0.0189692145133309,-0.00358383385478178,-0.00705941706570357,0.00371336804958755,-0.00352639250578424,0.00499803428434742,0.00148490812675317,0.00407238892254624
"283",-0.0140594494598194,-0.0129126858527947,-0.0257330055365876,-0.00788290873383735,-0.00514827007520036,-0.0088054623423135,-0.00664444036132261,-0.00805360309534975,-0.0238597208335734,-0.0206331977048954,-0.0164407472313152,-0.0122348290439049,-0.0206003681665741,-0.0105998555416355,-0.0130849477801569,-0.0275470587189734,-0.018681462859043,-0.018076099747909,-0.00919900180871069,-0.00303451658112486,-0.00460195592733448,-0.00392550330599584,-0.0192890101892792,-0.0135121994698494,-0.0123321249349069,-0.0189462140744497,-0.0152791873884016,-0.0103933891777284,0.00390355855628788,-0.0181579251890031
"284",-0.00855598880714536,-0.00215784215353088,0.00744780376812781,0.000960447052828384,-0.0128338229593495,-0.000314410384773756,0.0141648036921187,0.00115985875832392,0.00384349200072109,0.00232696064168803,0.0022588434605828,0,-0.00255407159116783,0.0137976220582552,0.0053560541343054,0.0125534280336548,0.000183012993172138,0.00258367964887163,0.0104270244128832,0.0165880994763066,-0.0023115581281351,-0.00444960567253472,0.00571755308350674,-0.00128108983205288,0.00768716275022663,0.00251400983702443,-0.000342258978740628,0.00598530753296522,0.0176934977787104,-0.00730860474196626
"285",0.00333071900087578,0.0141911478359549,-0.000152465505165345,0.00087228716741361,-0.00859719036689444,-0.00125828873047218,0.000194025221998517,-0.0022116799013695,0.00727038942487046,-0.00451751146575774,-0.0013522199989231,-0.00165158262308929,0.0156650250890953,-0.013529764997846,0.0221834148471616,0.0112943335232289,0.000915080543833824,-0.00697942683279595,-0.00268582139343565,-0.00673660149386524,-0.0037071362372566,-0.0162175588358461,0.00261515642803278,0.00463741499037806,-0.0174618221071603,-0.00509136361494456,-0.0226546501182764,-0.000785810489766225,-0.00156976273480192,0.00313703591172287
"286",-0.00663942990671951,-0.0205224011124414,-0.029041885371722,-0.041746566877228,-0.00846019476438642,-0.0230708661417324,-0.0141582425492971,-0.0351487657831701,-0.0468523150544645,-0.0102105821199903,-0.0279846755137739,-0.0184726220016543,-0.0268426071481538,-0.0262133011993726,-0.0285372861539878,-0.0571245752800147,-0.0104223808817404,-0.0290873909249332,-0.0209072422009678,-0.0290881696786184,-0.00558144186046505,-0.00817753104650143,-0.0117940689498753,-0.0119819485366333,-0.0341531270125129,-0.0353255672638786,-0.0141297246656221,-0.0153354170242576,-0.0518837754040266,-0.0293573676768476
"287",-0.00607628722235165,-0.00829933333333333,-0.0178991918173778,-0.0267393822666497,-0.0125853239636237,-0.0141855565406626,-0.0289199477111963,-0.0105022093643055,-0.0349957300263989,-0.0131176585062635,-0.0150917576039007,-0.0311796646730149,-0.039012524885133,-0.0249187269758935,-0.00633240122249079,-0.0177671960966859,-0.0131189765912598,-0.0290678357381909,-0.0235251548400357,0.00325984176528538,-0.0100560341466808,-0.00654364577706346,-0.0197383637794166,-0.0204771077629643,-0.0123600386296162,-0.0290578417484282,-0.0231566707791531,-0.0199098074012702,0.0043490975414926,-0.0210401544096301
"288",0.0311783738346323,0.0152284403241656,0.0183053640016846,0.0308382014608317,0.0168502696727098,0.0354018565187124,0.0632090546351489,0.0239912224651595,0.022659751009195,0.0195509038469714,0.0386610815021726,0.0159466212846262,0.0225182679587967,0.0311111025641027,0.020977119287207,0.033959451366804,0.0117955626287212,0.0757054255563203,0.0246108758166439,0.0196503954657463,0.00850453538839901,0.00658674711702023,0.0243502932416364,0.0214126342458631,0.0306751536484335,0.0392237225642935,0.0474718194801527,0.0266589168802285,0.0248286635514019,0.030089301028204
"289",-0.0223803464891011,-0.0040540945945946,-0.00141298376177867,-0.019399873436676,0.00509881028255799,-0.0107391030538464,-0.0245808117378048,-0.0129562185395307,-0.0198420355103062,-0.00335421186488871,-0.0313209479954393,-0.000856249975563439,-0.0130273567139877,-0.0268567392809743,-0.00598174262647144,-0.0147462763624067,-0.00536641366827506,-0.0459586057363895,-0.0106352263736418,0.00409705602133381,0.00468493803431569,0.0180604230828205,-0.0165713942857142,-0.0128167011859573,-0.00506687344014201,-0.0298964604932427,-0.0256410713517145,-0.0096383487459365,-0.0238623764359596,-0.00951940436589305
"290",0.0247119015268633,-0.012075970640813,0.00188662842454712,-0.0015715817984947,0.0145846329616437,-0.00662517565952414,-0.0310607741953658,0.00864144626211849,0.00310371063843329,0.00590556276112664,-0.0238987816307404,0.00828337665143519,-0.0193274515921976,-0.00349236791324758,-0.0223269310194687,-0.0124498328985022,0.0249302325581395,-0.000894176809051239,0.0149176819012797,-0.0110321296972081,0.0100256705531747,0.0134978144556135,0.0199883084257417,-0.00825281795236688,0.0024774866152395,0.0085335276335341,-0.0110490676262105,0.000457991774707844,-0.00342552945044738,0.0040155354087148
"291",-0.0313655145060225,0.0247219207450053,0.00549232653179277,0.0182407499999999,-0.00375000000000003,0.0110084614947801,0.0500000826612936,0.0116039476369587,0.013761942811183,-0.0128148409111837,0.0295246999519925,0.00538252139893824,0.0208299791700048,0.0224805970165074,0.0173060038770028,0.0152934757428087,-0.0112542929751316,0.0210314131449985,0.000504416770162885,0.0152811731271034,0.00253924284395191,0.00558096172404676,0.0136721435686045,0.0192815199991727,-0.0205949656750573,0.00998518687061778,0.00780876400309372,0.0199130813662474,0.0245610157807985,0.00596635835388515
"292",-0.0361998314311924,-0.0186302101778554,-0.0280140161379953,-0.0192780120098389,-0.0138017565872021,-0.0185979732951835,-0.060675957731338,-0.0244425281351043,-0.0314322561692374,0.00856884484688436,-0.0438330856571015,-0.0123979423838859,-0.0262124945253885,-0.0102825946259172,-0.0157839616293936,-0.0236803221712472,-0.0220304934453738,-0.0301303833723146,-0.0289500574034995,-0.0349187075581365,-0.0174994704121575,-0.023713383245628,-0.0384399006582005,-0.0177220028330944,0.0149532570093458,-0.0179067536809865,-0.00655624035377422,-0.0299596659010417,-0.0165914447878577,-0.0218991471895589
"293",0.00110935027287962,0.0245833921799592,0.0304271681186123,0.0137228004399221,0.00720949957591177,0.0115808306224288,0.0169665174557039,0.0191208571428572,0.0174490033263335,0.0169920934758299,0.00902226330271949,0.017974351440067,0.0206318339678944,0.00684177723491652,0.0230755884368423,0.00813120444875404,0.0153932795194294,0.0134433127014226,0.0159448907132864,0.0402369600637729,0.0166393961396483,0.0136950513257093,0.0146113378862185,0.00770316206352484,0.0339779240420524,0.0130584027558098,0.0102592156936314,0.00497397935132371,0.0259893466940246,-0.00146598913665674
"294",0.0370429646048114,-0.00199938691013291,0.0160498473213937,0.0151833528732581,0.00905263157894742,0.00688490090833715,0.00482416080402004,0.00905762365877982,0.00568573932708594,0.00829178335256042,-0.00434992739608686,0.0126121356502242,0.0058433196462413,0.00511745818248643,-0.00304797521470035,0.000827209441985444,0.00831948604178212,0.0292052505763598,0.0119716763277731,0.0257871225991211,0.0198248266522629,0.00751980636655381,0.00483868646870889,0.0153892479458708,0.0187460635965262,0.00814108461855612,0.0191222876603261,0.0211786780956111,-0.0102170513526407,0.0284950872808105
"295",-0.0131277663523808,0.0153598765048801,0.00230046001685569,0.00801873156173949,0.00646780721886087,-7.94704638500399e-05,0.00780153999593769,0.00662529372461429,0.00510204086322874,0.0137265878619077,0.0150485190522205,-0.0110711593946539,0.0274768884829155,0.0115182707873847,0.0245457540737486,0.020319686886884,-0.000183388335471379,0.000541481630207397,0.00476078753657982,0.0171002343496121,0.00361663636452825,-0.00316255522469744,0.00676446908089345,0.0114908770131019,0.00122389094176856,0.0126276742266582,0.00693433945029809,0.00952436305766047,0.0273637672406317,-0.000583934615362436
"296",-0.0182521417400729,-0.0151275196709099,-0.0199678743801153,-0.0249374425707216,-0.0157546013368739,-0.0238549614526883,-0.0315601422874129,-0.0243099052327995,-0.0293592996694498,-0.0164684175017094,-0.0260640841702535,-0.0156731598096836,-0.0264364753534085,-0.0287977963726744,-0.021570457655636,-0.0346992494869626,-0.0214560429388602,-0.023273371615286,-0.0146456536902835,-0.0293144577849953,-0.0108109004139234,-0.0046954693643857,-0.0127547662624931,-0.0172363429905362,-0.0223075908842139,-0.0228294321788002,-0.025578691685555,-0.0261263209365735,-0.0305588560741769,-0.0224631047358509
"297",-0.00976844162961343,0,0.010772755155062,0.012008488844385,-0.0117944818871103,-0.00439883505378247,0.0155769211810428,0.00250239353705184,0.0026383886925796,-0.000124055813953472,0.0108027989197153,0.00824569282034093,-0.00031392246607953,0.00926086684607141,0.0106308903689283,0.000629393641884413,0.05247374339442,0.00598463905625723,-0.000145748633879728,-0.005477468298558,-0.00204908934649772,-0.00344250924391187,-0.00472953040190272,-0.00647733944150153,-0.00549210109642473,0.00888106969283875,0.00991803035045646,-0.0111206766028205,-0.0111614867404866,0.0140797961176955
"298",0.0144789185196157,0.029384224814309,0.00594689545711757,0.019112318494342,0.0287724223688159,0.0060546391257188,0.0347124325875365,0.00933363370234019,0.0195949346327233,0.00955162214356187,0.0325479734052938,0.0138184437061037,0.0345423148774111,0.0162471587149831,0.0247456020500363,0.0350153335893859,0.00587610398860394,0.023245566483824,0.0045908694772534,-0.00267936885977982,0.00365046754960208,0.00268678338348094,0.00197030600336467,0.0167503114368197,0.0182283350824466,0.0173678772562917,0.0188179767335845,0.00568088822911395,0.0382968729184272,0.0176828670157461
"299",0.00548938222990514,0.00467107824056079,-0.00476003838771588,-0.0167984976126834,-0.0142945514812514,-0.00414770660497488,-0.00331581821728111,-0.0150537849462365,-0.0122130797716485,0.00350182457450821,-0.00188186317957495,-0.00445062574546251,-0.0176050389680535,-0.00778663015418624,0.0033656037587817,-0.00877846603493737,-0.00513366949429384,-0.0109818694330923,-0.00921228050767242,-0.0025372835820896,0,-0.00127607497986182,-0.00624630443885377,-0.00562296520796191,-0.0215617935135261,-0.0141482047821746,-0.0046753131313132,-0.00363135616948074,-0.0223098357077558,-0.00019304974704315
"300",-0.00109187332566085,-0.00271211416763539,0.0061713181296259,0.0248598799983761,0.00336275731976632,0.00653330354920301,0.0317026039805326,0.0191048039105852,0.00975129930713092,-0.0105301888216039,0.0214470893235919,0.0148085774012692,0.0268808577067423,0.0107697529701931,-0.000167689727463394,0.0228217600637122,0.00960855854789044,0.0187241561210085,0.00512480430850881,0.0140654641907689,0.000909229328973415,-0.00613256699115494,-0.00558728876325032,-0.0040674998789435,0.0105453405284905,0.0262907960283798,0.00985848399607425,0.00289251415658609,0.0309140593344053,0.0174433958712448
"301",-0.0034353684660311,0.00802894317496849,0.00145673549181269,-0.0270794735711526,-0.00167578543461311,-0.00438134685598379,-0.0163125945312483,-0.00342794865405349,-0.00415855285240319,0.00068061504394934,-0.00784494693124138,0,-0.00451335934235941,-0.00264309903361681,0.00578709202917671,0.000599420544820983,0.00757835715268396,-0.00534302189905911,-0.00728385207216087,-0.00767296772936266,0.0109016354962899,0.00745599681892273,0.00690620390963348,-0.000398456025485161,0.000178353545791321,-0.0141376711604865,0.00338806134942038,-0.00323026071048538,-0.0242977709278314,-0.00860378275304319
"302",0.0376057818865558,0.00899287045184338,0.00872760713243026,-0.000815992724859771,0.0153168065463702,0.00896421651832946,0.0104126685227022,0.00612704510509565,0.0101150378597803,-0.000618258841730168,0.00697672093023249,0.00578191079295154,0.0126946354146784,0.00935815320910982,0.00650432799373446,0.0127138590884339,0.0258877742133208,0.0117103134570196,0.00924506614363096,-0.00282530855018592,0.00381941153985221,0.00306237068792758,0.00953265552892302,-0.00109616344984875,0.0269306582260151,0.00765867073818893,0.00623825917102416,0.00943281233623594,0.00756192300644432,0.00752978078802591
"303",-0.00377529441595748,-0.00267378402503471,-0.00925927478974176,0,0.00950607583190899,0.00581537041943903,0.0217557052764996,0.00277780988841481,0.0109784062146772,0.00569200007139758,0.0297921715887339,-0.00547487011976089,0.00805851341416175,0.0157532494852293,0.00629661987481245,0.00769027874122719,0.0105711505346582,0.0201762986126428,-0.00152676841453792,0.00671046843753276,0.00447629811996419,-0.00228979770652837,0.012206426172567,0.0192537912859896,0.0357328749125994,-0.0164805332619719,0.0137640649735613,0.00275188338739429,0.0149200113455712,0.019127272272641
"304",0.00439595263913972,0.0113621725683091,-0.0216025137982044,-0.0080754832417701,-0.00470827040770805,0.00216818439065425,0.00130743367001429,0.0137438843624134,-0.00258981330528085,-0.00455247607716125,0.000897084548104887,0.00440407352578731,0.00754988863583006,0.00549273007691276,0.0194302735009901,0.0172200054428282,-0.00590521343006589,0.00385137920266487,-0.00633460772781747,-0.0194046061500636,-0.00824427343484235,-0.00293258957031761,-0.00375428887931095,-0.00939609492798477,-0.00901282319413765,0.00145879822065997,-0.00224421560131793,0.0282431072381659,0.0127108546783354,-0.0753216748412981
"305",-0.0147902651738525,0.00252457709512033,-0.00133102097297977,0.021953905964142,-0.00390783636174075,-0.00761221936829604,-0.0259279980241,0.0758801980897488,-0.00305210453622251,-0.0140905940805958,-0.00156845167895026,0.00109610846280583,-0.0224801505283616,-0.00417740992503024,-0.000888394443547047,-0.00160307794042469,-0.00475218957067847,-0.00342182697175819,0.00087927749044292,-0.00709960757248973,-0.00449330507720991,-0.0415601038961677,0.0036542080621218,-0.00316174294201899,-0.00270727164231654,0.000669283464566961,-0.0283400422478642,-0.0154017453855408,-0.00105567448680355,-0.00732573460098229
"306",-0.0208333489710991,-0.00528831541899566,-0.00697764781706833,-0.00223773718011333,-0.0109435886846996,-0.00621716602692235,-0.0132133662732026,-0.0154342283256551,-0.00502630098168699,-0.00476396292085479,-0.0105475985065618,0.00273753087154494,-0.0073650685009029,0.00193609230345348,-0.0113167974401164,-0.0157353696031221,0.00324016035539154,-0.0115492767500855,0.00183029509716071,0.00547684441760943,-0.0128638904792623,-0.0153434829356963,-0.010353806011535,-0.00644267029876766,-0.00296910847830645,-0.00869493259389331,-0.0409722330849729,-0.000395341084308387,-0.00578323718075235,-0.0189573666680576
